"V1","V2","V3","V4","V5"
-0.0618754037180875,NA,-0.0622158820823273,-0.110317715453581,-0.0556574454142355
-0.0618754037180875,NA,-0.055132677144456,-0.0508010756917307,-0.0656553606658057
-0.0618754037180875,NA,-0.0635882721104492,-0.307935371934172,-0.064237475750613
-0.538181347766059,NA,-0.0629835856349783,-0.0891106320561389,-0.0631795282134038
-0.0618754037180875,NA,-0.0625705376094897,-0.081194983799857,-0.142575381040129
-0.0618754037180875,NA,-0.0623439883675697,0.045944064185421,-0.105447403137034
0.0282265884994678,NA,-0.0613057662782883,-0.105788540265943,-0.0911222721313734
-0.428323454016145,NA,-0.0623302101304036,-0.0865479146361196,0.061333886652302
-0.0856907930648793,NA,-0.0621849190676971,0.0632703228986619,-0.370507121481698
-0.0770946974396227,NA,-0.062079148938848,-0.117223771382281,-0.108762991624028
-0.0722617169886364,NA,-0.0620158856686466,-0.337869598586034,-0.0934770612289865
-0.0689196852061606,NA,-0.0619669046587023,-0.0115683394841594,-0.0840621636614368
-0.0670275750692014,NA,-0.061937846027073,-0.12245602242722,-0.0771351223353793
-0.0655749978929327,NA,-0.0619127648210219,-0.102412805193256,-0.073007746538834
-0.0644218962028123,NA,-0.0618980153582616,-0.0894418333064811,-0.0696703075299147
-0.0636672493740541,NA,-0.0618857929414351,-0.0810836783397871,-0.067186879346365
-0.0630144490021975,NA,-0.0618819983520289,-0.0749759641226085,-0.0653765861935451
-0.0626112217138,NA,-0.0618796598524457,-0.344389384780201,-0.0640250427498655
-0.0622356822670415,NA,-0.0618774865138428,-0.070347019160143,0.0853565433344631
-0.145168057779208,NA,-0.35182639151096,-0.0674306785918437,-0.107337250356375
-0.0618754037180875,NA,-0.0618754037180875,-0.0218277677507426,-0.0922994846326402
-0.0618754037180875,NA,-0.0618754037180875,-1.06817268187053,-0.0812562409559507
-0.0618754037180875,NA,-0.0618754037180875,-0.0855622278372285,-0.0751484723962165
-0.0559829341063704,NA,-0.0618754037180875,-0.0765799293451819,-0.0708995068487696
-0.0634060479760078,NA,-0.0618754037180875,-0.0716279184320752,-0.0684869756756553
-0.0628653817254512,NA,-0.0618754037180875,-0.0679665038512328,-1.07738553278973
-0.232868436230819,NA,-0.0618754037180875,-0.066326449622568,-0.0708994852665352
-0.0623717315136492,NA,-0.0618754037180875,-0.0650694785619964,-0.0682604769774416
-0.26305384930959,NA,-0.0618754037180875,-0.06407274736689,-0.0659495952807723
-0.0657285291712652,NA,-0.0618754037180875,-0.0634209794425175,-0.0645136874200779
-0.0643929409186799,NA,-0.275954343828274,-0.0628575040530901,-0.0631690196914716
-0.269408993237584,NA,-0.0618754037180875,-0.0733509335111042,-0.0625159499631666
-0.0632018086659975,NA,-0.0618754037180875,-0.0621893630003929,-0.0618754037180875
-0.0627634025587751,NA,-0.0618754037180875,-0.0707065127923257,-0.0618754037180875
-0.0625148328802055,NA,-0.520007587743242,-0.0618754037180875,-0.493108083875937
-0.055766126882076,NA,-1.92389306028321,-0.0619482898765334,-0.0618754037180875
-0.0638843385797231,NA,-0.0618754037180874,-0.0618754037180875,-0.0618754037180875
-0.0631832400047297,NA,-0.0618754037180875,-0.0618754037180875,-0.0609696460282346
-0.539277464697574,NA,-0.0618754037180875,-0.0618754037180875,-0.0574313417471475
-0.0627624021977077,NA,-0.0618754037180875,-0.0618754037180875,-0.0632256547170422
-0.00845017015936936,NA,-0.0618754037180875,-0.0618754037180875,-0.0627456978307396
-1.94463345395668,NA,0.0339413762229792,-0.0618754037180875,-0.0624256099184551
-0.127968885054992,NA,-0.0895523652073982,-0.0618754037180875,-0.0622461911486285
0.0158014222871697,NA,-0.0801695702264249,-0.0618754037180875,0.0802259246748725
-0.122745526826731,NA,-0.0735131890166221,-0.0618754037180875,-0.105178782512233
-0.104005119883869,NA,-0.0697935343593584,-0.0618754037180875,-0.0908893914877345
-0.0912044791104279,NA,-2.04214875203376,-0.0647232725916092,-0.0805042502880813
-0.0826685426900504,NA,-0.894788021784835,-0.0632828294996471,-0.0746270254112688
-0.0762173204972235,NA,-0.109264621140479,-0.0627855950527947,-0.242594880952218
-0.0721820408920161,NA,-0.0957423335884291,-0.0624462363253544,-0.117266338449805
-0.0688906864465471,NA,-0.0831065737565868,-0.0715212244869873,-0.0999982781988297
-0.0665819101571249,NA,-0.075155767870465,-0.0621366031904045,-0.0869019917675606
-0.0647345995602167,NA,-0.0735756124386643,-0.0620653256014445,-0.0792165845874549
-0.0635465467525954,NA,-0.0808043356608722,-0.0620111997741368,-0.0735229473738646
-0.0626178393626225,NA,-0.0650235547591167,-0.0619685935957722,-0.070329672605958
-0.0622389242584871,NA,-0.0622686701239662,-0.0507293603374854,-0.0676692711485407
-0.0620552792343238,NA,-0.0621484189758298,-0.0669302930435922,-0.0657477265094271
-0.0618754037180876,NA,-0.0620725514554167,-0.5655058769407,-0.0632744113045364
-0.0618754037180874,NA,-0.0620140376846036,-0.0638727093630348,0.0864911749071543
-0.0607013097843373,NA,-0.0619714294465913,-0.0632194820287442,-0.131107459064683
0.0712719418954263,NA,-0.672966657890868,-0.153973755546728,-0.0939431661389156
-0.102228547465779,NA,-0.0619516674021743,-0.0644609534934133,-0.0824519657037673
-0.0888316211320132,NA,-0.0345926704317182,-0.0635986785229284,-0.0758221802542746
-0.0791520650615739,NA,-0.0691063816434034,-0.0511757635415659,-0.408699399742984
-0.0736862067433587,NA,-0.0665675161872796,-0.390594455254645,-0.0716349610213413
-1.3993988047568,NA,-0.180994523344745,-0.0653412815023277,-0.0689101434721301
-0.0842518090207231,NA,-0.0641115487876547,-0.0778346598308619,-0.627578767471698
-0.0781816617926502,NA,-0.0633816705168093,-0.791810632646399,-0.06787994438593
-0.00673351589086545,NA,-0.0629718108173255,-0.0639699602780174,0.0747881212882377
-0.087443259491302,NA,-0.0626599556823509,-0.0633398213001494,-0.106139175088856
-0.0786585801698067,NA,0.0302255404740191,-1.70951358142995,-0.0911934757448043
0.0217602566268175,NA,-0.0883550921789272,-0.065510840454326,-0.0805472097601226
-0.0943296179278083,NA,-0.0793566108585464,-0.0643214374004192,0.066490348740527
-0.083312220683289,NA,-0.0729928686978489,-0.0633942189364402,-0.110256341322801
-0.0754094829761785,NA,-0.0694087215856505,-0.0627726317118446,-0.0950455560757119
-0.0711986491284946,NA,-0.0669594313724156,-0.0639958893967653,0.0669786221418686
-0.068157606864165,NA,-0.0646892288594763,-0.0620931851970389,-0.119654398076736
-0.0664959600679685,NA,-0.0647390078693061,-0.0618754037180875,-0.807043788833457
-0.0651225263170806,NA,-0.0638361083959834,-0.0618754037180875,-0.116882082981706
-0.0640869443083588,NA,-0.063243485480263,-1.83735485128479,-0.10489270002806
-0.0633565256480009,NA,-0.0627482982483263,-0.0618754037180875,-0.0863400632869023
-0.0627928503208205,NA,-0.0624408102411052,-0.0618754037180875,-0.0813927396853941
-0.171435134886381,NA,-0.0621619570043273,-0.0618754037180875,-0.0782733484187821
-0.0621696789179045,NA,0.0801943315080824,-0.0618754037180875,-0.0730674104474818
-0.062021320311168,NA,-0.104845124633721,-0.0618754037180875,-0.0693907533029613
-0.0618761893658115,NA,-0.0129792643926811,-0.0618754037180875,-0.0666336089937997
-0.0618759024096936,NA,-0.100042955755258,-0.0618754037180875,-0.0608272857981555
-0.263945154828048,NA,-0.0878277753912738,-0.0618754037180875,0.0524082221965099
-0.0618755964893289,NA,-0.079051912336672,-0.0618754037180875,-0.096436548514572
-0.061875499078343,NA,-0.0740628202022062,-0.0618754037180875,-0.0845347075027841
-0.0618754037180875,NA,-0.0704149747767964,-0.0618754037180875,-0.0763503878840938
-0.0618754037180875,NA,-0.0679488488628113,-0.0618754037180875,-0.0717362352292172
0.0917930879488037,NA,-0.0662010575823123,-0.0240961114054051,-0.0685486351995828
-0.10933025241812,NA,-0.0647439681837472,-0.0719500215953299,-0.0667469416945764
-0.175040173043943,NA,-0.062584414938333,-0.0683738446939266,-0.0653642929092379
-0.0841525566181466,NA,-0.063298809924322,-0.0660259172293022,-0.055608358783033
-0.077169627719037,NA,-0.0627302298253471,0.0745052059072712,-0.0670388027570729
-0.0722914247855516,NA,-0.0622177218598056,-0.105315700371411,0.0209199691250545
-0.0695160212114464,NA,-0.0620679241427392,-0.0911125260661837,-0.048537124800857
-0.77170289908114,NA,-0.00809118249150326,-0.0807556723269725,-0.0900052910468358
-0.0695561404971263,NA,-2.12502368648362,-0.0748117152954717,-0.080112872398132
-0.0673037318933767,NA,-0.139296856954826,-0.0706870842783043,-0.0739270618530355
-0.507548889788216,NA,-0.113654742602322,-0.0682886526412652,-0.372165988444793
-0.0653634505946358,NA,-0.0983431431827135,-0.0664656058929109,-0.06976716011964
-0.0635867641837103,NA,-0.0871588073686604,-0.0650007436550077,-0.0675874813741209
-0.0627230649458199,NA,-0.080657967078752,-0.274236246269067,-0.0235146650461232
-0.0618754037180875,NA,-0.0748671619344917,-0.0635518308252452,-0.075935758662609
-0.0618754037180875,NA,-0.0714908114858996,-0.0629588202970598,-0.393741705706045
0.0160563589723449,NA,-0.0686635143852869,-0.0624059710361129,-0.0701489261623225
-0.0837683843354475,NA,-0.0792777767789864,-0.0621379693169056,-0.0671479542909616
-0.076276477518926,NA,-0.0783135731673205,0.0754751139644582,-0.0652786386441694
-0.0710073155522999,NA,-0.0632979741387778,-0.000235970637318159,-0.064141285243124
-0.0680754697178581,NA,-0.0625870774968784,0.0176481369818312,-0.0635489512231427
-0.0660656750748237,NA,-0.0618915282739266,-0.130486062841686,0.0619636352707107
-0.0590888804711351,NA,-0.0618864680584111,-0.612533384467975,-0.0204006581529862
-0.0655679470761256,NA,-0.0618831723706168,-0.114896790990036,-0.106624302697792
0.0388915461579962,NA,-0.0618803349153672,-0.0998519229748702,-0.0932094328012401
-0.0933576436261501,NA,-0.0618785862767609,-0.0892428100271251,-0.51150442802852
-0.0866919646560748,NA,-0.0535885555084899,-0.0818771054559841,-0.0826280318511072
-0.593383524233382,NA,-0.0640209693054281,-0.38422184462257,-0.076613654250108
-0.147740496225759,NA,-0.063263303639549,-0.0752836994045316,0.0157074639850398
-0.00257199669729632,NA,0.0073297325374374,-0.0709916271553295,-0.0936181202172805
-0.130731837294939,NA,0.0279099501059983,-1.02911211740997,-0.0832816921261086
-0.11050913299986,NA,-0.124640534851539,-0.0703745218545217,-0.0757271564338858
-0.094975625906876,NA,-0.103270447718531,-0.0654550712143395,-0.0712025804869554
0.0493323047544314,NA,-0.0902716494082595,-0.0631964640687339,-0.0679574152636793
-0.115726461502611,NA,-0.081454164614642,-0.0383717814201761,-0.0660257043272895
-0.258215111677119,NA,-0.0756275274327547,-0.0672134199147345,-0.29726543450874
-0.0908171387793434,NA,-0.0719179929005244,-0.0653385582045034,-0.064077420642782
-0.0816046324539126,NA,-0.308442762793045,-0.0640517885128217,-0.0634244033044511
-0.404946731164803,NA,-0.0681768321989254,0.0354075707706688,0.0538164012271405
-0.0745942954599744,NA,-0.0661685599014752,-0.0903743598717444,-0.378676715953712
-0.0407656213293325,NA,-0.0646189446474801,-0.0808012482304058,-0.0926464357527892
-0.0747971518473848,NA,-0.0635078592185594,-0.0739816683802183,-0.0816016713802528
0.0163060863889,NA,-0.0626797638553469,-0.0701216607802221,-0.598731442511204
-0.0904954889196929,NA,-0.0643722723561399,-0.067468314175813,-0.0413802185982121
-0.0807582023910443,NA,-0.0618783520379511,-0.0659387681919605,-0.123397115959396
-0.0738020969360668,NA,0.0710615617896482,0.0507158248873588,-0.134648082321785
-0.069946957786215,NA,-0.101718272943165,-0.0970751696240861,-0.0908124295449282
-0.0671604117631776,NA,-0.0884826475081494,-0.0853837367886994,-0.089990592980616
-0.0647741199496882,NA,-0.0789181819377894,-0.0768908378569163,-0.0804045721617645
-0.0648510378738182,NA,-0.0735241172180146,-0.0720975886792217,-0.0718242088690016
-0.0638947046001784,NA,-0.697987139118039,0.0367507830133904,-0.0686839389222038
-0.0632713758013631,NA,-0.0727527648446928,-0.096389459460424,-0.0664218627390831
-0.0627453140237778,NA,-0.648830845697501,-0.0850533916740037,-0.0648028903009147
-0.0624283513929204,NA,-0.0715710362247804,-0.0768744834443921,-0.0646819050200339
-0.0621394106270663,NA,-0.068739588960669,-0.0721739848150101,-0.329742069994312
-0.0620130361489274,NA,0.0667718684582446,-0.0687992789023142,-0.0637451886855677
0.0210556770543331,NA,-0.103928762280543,-0.0668553932001784,0.0690642158425294
-0.085310159984845,NA,-0.0896048850620446,-0.0653011391402577,-0.101125326340736
-0.0773104233785954,NA,-0.0794215226430325,0.0568597065380813,-0.0881400896290043
-0.85642617243531,NA,-0.0734944023721638,-0.149604385596547,-0.0787234186499777
-0.0765180784987395,NA,-0.0697635115543545,0.0550182030862848,0.0319537564821439
-0.0718413599639935,NA,-0.0782565142799932,-0.12305521851732,-0.0990141449844685
-0.0691813017006579,NA,-0.0660667600545396,-0.103749885549017,-0.104316880398034
-0.0671312570646409,NA,-0.0647615245993872,-0.126423012883662,-0.0788540729804386
-0.0654978609167799,NA,-0.0639068900442483,-0.135558731121382,-0.3234972624608
-0.0561550735162083,NA,-0.0631672070205471,-0.113389285869449,-0.200800961044849
-0.0571630028458015,NA,-0.801492097181785,-0.0970189024309012,-0.0660492806631375
-0.0664638682280775,NA,-0.0573732163910386,-0.0867220043672856,-0.0608726153570419
-0.064660941911162,NA,-0.133914257255599,-0.0789411687826795,-0.0686904439694107
-0.0635984477551148,NA,-0.111101255758577,-0.0742400964883873,-0.0663785572838694
-0.062866878018331,NA,-0.0940074612068927,-0.0703473774309046,-0.0645763020893317
-0.0625640351916383,NA,-0.084121814763511,0.0247265273683173,-0.0636577799919705
-0.0623728548250492,NA,-0.0771156322447767,0.0519777206486664,-0.174785075716226
0.0884853503744476,NA,-0.0742099746085113,-0.119976101179083,-0.0626043753470622
0.0394893115216508,NA,-0.0699881619946798,0.0433629090025251,-0.0622120584250244
-0.256943919530143,NA,-0.0295841198290006,-0.125218759556718,-0.0621081826263259
-0.11678869184159,NA,-0.07577926277585,-0.105601235393774,-0.0620338037812325
-0.0989359224584914,NA,-0.0709170305613109,-0.34392754751062,-0.0619764699276548
-0.0875628868565661,NA,-0.0676300651418802,-0.331299155938901,-0.0619358229378316
-0.0800746141460392,NA,-0.0654750512138575,-0.601936622193112,-0.0619050522026311
-0.0751937646174703,NA,0.0788375590693747,-0.091334706465474,-0.427794902880626
-0.0823291496277703,NA,-0.105944344042287,-0.0831008977204185,-0.368878473790512
-0.0685710987139815,NA,-0.0914968614749282,0.00585196071285595,0.0241296358014709
-0.346030354772176,NA,-0.0809506574494217,-0.0932765976391919,-0.112790920466422
-0.0578884946580381,NA,-0.0749538020110354,-0.0820468275036156,0.044726088772571
-0.0677730379390819,NA,-0.0843434406001124,-0.074436311199425,-0.121757953260864
-0.483661255659034,NA,-0.0684412321046892,-0.0695412393130339,-0.10312795969281
-0.0647169413154394,NA,-0.0665532707906674,-0.0633483898749976,-0.193381065117144
-0.345652232871243,NA,-0.124067004315687,-0.0658680967653445,-0.116420868302692
-0.0632401569130231,NA,-0.568198814906423,-0.063924346278373,-0.0997625987807403
-0.0538070783915854,NA,-0.0875969958140863,-0.0639598473667876,-0.0878077914066161
0.0275732358989573,NA,-0.131957694165867,-0.0633211177704625,-0.0801821706445846
-0.5408882630867,NA,-0.108621403546543,-0.0628019314279778,-0.0743338087982242
-0.0911617822547442,NA,-0.0933199294446102,-0.0760801746479006,-0.0707676442932925
-0.0807487561741137,NA,-0.0842269657114811,-0.0622154734390816,-0.0677622343884471
-0.0747844486406619,NA,-0.0777141037755483,-0.0620676820949832,-0.0657390315696548
-0.070646287789034,NA,-0.0731849724681448,-0.0619335330014256,-0.0641291829745075
-0.0682691645653423,NA,-0.0699608787765458,-0.142051495298751,-0.487308963569146
-0.0664231507280855,NA,-0.0672374362972961,0.0283408306061272,-0.0629411490636052
-0.132140548047714,NA,-0.0655000024250515,-0.0933120079195433,0.045740589791065
-0.0642245937013506,NA,-0.0639219575255853,-0.082719204962764,-0.093234684695102
-0.323712311541061,NA,-0.0630659103202862,-0.0751599989128199,-0.0825123049250792
-0.0631138589954665,NA,-0.0622455181291356,-0.070926245901353,-0.53402547939395
-0.0624822705544995,NA,-0.0620585428849182,-0.068006421558126,-0.0760930674608387
-0.0621052087830315,NA,-0.728576687470366,-0.174030250173024,-0.0715494340145717
-0.0618903071398098,NA,-0.0618754037180875,-0.0645339091390643,-0.0689671570758415
-0.0618850308124102,NA,-0.0618754037180875,-0.0646390435134638,-0.066976259833953
-0.0647045615099759,NA,-0.0618754037180875,-0.0638034469411377,-0.0653905720528535
-0.0618794802031001,NA,-0.0618754037180875,-0.0630995903744917,-0.0643509051361651
-0.0529549014965974,NA,-0.0618754037180875,-0.174722602623786,-0.0634499180491329
-0.0641909288785687,NA,-0.0618754037180875,0.0751287350940967,-0.0628928975169638
-0.0633741264736446,NA,-0.0618754037180875,-0.115527523360901,-0.0623737037487157
-0.0628158725494309,NA,-0.0197432691215988,-0.0980212977586792,0.0759572055643498
-0.0625095796514974,NA,-0.0732366856480842,-0.0852140638505095,-0.101631979791647
-0.0623019863290709,NA,-0.395664654427042,-0.0779134550523798,-0.0931750138215277
-0.4182410276227,NA,-0.0683546447984481,-0.0728043365745276,-0.437989757301176
-0.0621919993169795,NA,-0.0662646414444452,-0.0698950953129421,-0.0758263165443339
-0.0620926626542351,NA,-0.0649773002037095,-0.214678949764323,-0.0788300665201031
0.092375112854501,NA,0.0425757703734721,-0.066486177805944,-0.0740533724714311
-0.109605537987223,NA,-0.0891616012894982,-0.320409892875542,-0.507636893577772
-0.093964015094171,NA,-0.0845273020524797,0.0506533229838034,-0.0710646487767331
-0.08251509239876,NA,0.00206796527035037,-0.0137949497913684,-0.068325639803146
-0.0760206581585636,NA,-0.0927266479894652,-0.367360597682559,-0.0661052936100447
-0.0714900764335988,NA,-0.0825620412762889,-0.119440588602267,-0.0646682207300132
-0.0845874895194423,NA,-0.0315109909656654,-0.101003086507022,-0.0633707597725893
-0.0834272814489373,NA,-0.0827943759926952,-0.0890956826446344,-0.0794732173258932
-0.0654829236032477,NA,-0.526494669296762,-0.0814706288220918,-0.087242713896862
-0.0644161424705864,NA,-0.0767574632979162,-0.0762236650400125,-0.0619919553113709
-0.0634914978327413,NA,-0.0721406479290559,-0.0720171970308416,-0.0619324445549009
-0.0629198032649957,NA,0.0783530430067435,-0.0689878035464995,-0.0619036219306938
-0.062386890628765,NA,-0.110436195067008,-0.221810412586823,-0.0618754037180876
-0.0621285232503697,NA,0.0531003591162678,-0.424134453694008,-0.0618754037180875
-0.595462609516689,NA,-0.122918296378502,-0.064736412732668,-0.0618754037180875
-1.33693084641661,NA,-0.103844105287888,-0.679400105472785,-0.0618754037180875
-0.136446838361106,NA,-0.153716822634817,-0.0625363736125185,-0.0618754037180875
-0.0618754037180876,NA,-0.0826612622200574,-0.0618754037180875,-0.0618754037180875
-0.0618754037180875,NA,-0.0763162141501805,-0.0618754037180875,-0.0618754037180875
-0.0618754037180875,NA,-0.0722687392962156,-0.0618754037180875,-0.0618754037180875
-0.0618754037180875,NA,-0.0692675354719759,-0.0618754037180875,-0.0618754037180875
-0.0567393089476885,NA,-0.477964541524691,-0.0618754037180875,0.0770891965035824
-0.0632087961266397,NA,-0.0670525627817958,-0.0618754037180875,-0.104165898391679
-0.0627376646045937,NA,-0.0649629161747492,-0.216988316020364,-0.444821635280229
-0.062416155328945,NA,-0.0637650539932397,-0.0618754037180876,-0.0878565145770007
-0.200423022170535,NA,-0.0626276995249312,-0.0618754037180874,-0.56034229300917
-0.0621568791884474,NA,-0.0622477593810059,-0.0618754037180875,-0.0816990865658717
-0.0620800721545089,NA,-0.0618754037180875,-0.0618754037180875,-0.076536981006226
-0.0620217455585068,NA,-0.0618754037180875,-0.0679167099812005,-0.574382923235221
-0.0619758315204141,NA,-0.265263729515036,-0.0618754037180875,-0.074044563483656
-0.0619459228831674,NA,-0.149043784063247,-0.063219839347164,-0.0705090704828566
-0.110163076916277,NA,-0.506462822296913,-0.0618754037180875,-0.0673945670985592
-0.982625870335994,NA,-0.121108423729156,-0.0618754037180875,-0.0654536590655453
-0.0619126630156413,NA,-0.103858924225486,-0.0618754037180875,0.0722198953269855
-0.025699169928426,NA,-0.0911272342921303,-0.0618754037180875,-0.10286836719377
-0.071491856912553,NA,-0.083690326442073,-0.0618754037180875,-0.0888229299383408
-0.0681367484492256,NA,-0.0777677186294378,-0.0618754037180875,-0.0791413142622329
-0.0658194188835766,NA,-0.0729282070111831,-0.0618028823360764,0.0194003175080863
-0.0645415169657017,NA,-0.0697095354278055,-0.0618941136789005,0.0484248583556627
-0.0636719439225159,NA,-0.066880165135216,-0.318185627422734,-0.123472030168759
0.0842936321347032,NA,-0.0651187773474858,-0.0618851907624787,-0.516891436382538
0.0373120155898204,NA,-0.0634664282650477,-0.0618819978800205,-0.101890884258478
-0.0917946490409466,NA,-0.0626633899142557,-0.0618798372641735,-0.0935415630091082
-0.115876307503423,NA,-0.0618754037180875,-0.0618786266983251,-0.00474676634661501
-0.0983047533397902,NA,-0.0618754037180875,-0.0618777078124548,-0.0983933754553867
-0.0871534741707412,NA,-0.0618754037180875,-0.0618769847220808,-0.0868584144630248
-0.0794679621192031,NA,-0.0618754037180875,0.0951608064551659,-0.0784284630617675
-0.0746086989960623,NA,-0.0618754037180875,-0.11127761211462,-0.0730749286372171
-0.070945077266572,NA,-0.0618754037180875,-0.0951355624861956,-0.0693258331170589
-0.0682376434105401,NA,-0.0618754037180875,-0.0832975743883398,-0.0669495229620662
-0.117112063204733,NA,-0.0618754037180875,-0.0765719185043594,-0.065109056339814
-0.0648425214008688,NA,-0.0618754037180875,-0.610595533148513,-0.0638284770723545
-0.0636417475149448,NA,0.033061717604883,-0.0744803483720528,-0.0630019969881601
-0.0627958024170989,NA,-0.171749282164512,-0.0709849970137975,-0.861308599398859
-0.0622163944038945,NA,-0.0814055200608156,-0.0681744904046485,-0.0977287783523946
-0.0619279076623158,NA,-0.0743120964683425,-0.0663219971484255,-0.062422746798993
-0.0618754037180875,NA,-0.0703428054609147,-0.0647081798350994,-0.0621531516390967
-0.0618754037180875,NA,-0.067608956184052,-0.0637079192807347,-0.0279030572309242
0.0344275542624544,NA,-0.0660641438675709,-0.0627733918918725,-0.0879716902013643
-1.82049209460877,NA,-0.278763343347025,-0.0610051199229369,-0.0791022320629206
-0.170011221198117,NA,-0.0739468523530137,-0.0622137774368119,-0.0728254305524653
-0.136133208394891,NA,-0.0636947420764289,-0.988221201303819,-0.0693215303505001
-0.115209019847874,NA,-0.244294480980908,-1.61630964495374,0.0557331695065008
-0.0994026263342948,NA,-0.0646397716226771,-0.0629791308111158,-0.100943656789697
-0.0900678737357303,NA,-0.0635240427184007,-0.0137887699490056,-0.0881825620119343
-0.0598779972227447,NA,-0.173319684630055,-0.00724382076913532,-0.0788688259630016
-0.0817633070710687,NA,-0.0641987322005233,-0.0877623675779191,-0.0735384257280413
-0.0757494827619754,NA,-0.0633941836054698,-0.0788220114971999,-0.0697483753087815
-0.0707520811479249,NA,-0.0628670931296713,-0.0729003270818077,-0.0285766284832174
-0.0677148916702666,NA,-0.0562119677488262,-0.0693608622799506,0.0105470895906014
-0.0650438572906078,NA,-0.467498615636164,-0.0670631327162356,-0.094651337045648
-0.06370160178803,NA,-0.0639678998720026,-0.0656257177590028,-0.0835691406202609
-0.0624464262678881,NA,-0.803682948374965,-0.0645224028658228,-0.075922819954913
-0.0622674110973747,NA,-0.0637807647128812,-0.0636967284583072,0.0715029157071831
-0.0621507347969189,NA,-0.0631464630207925,-0.0630694560881738,-0.110236315628554
-0.0620502099478565,NA,-0.0627627750630234,-0.0626800434016789,-0.0947923503314984
-0.061988238149918,NA,-0.0624774197063275,-0.0623576365942324,-0.0833064394525326
-0.0263209795756511,NA,-0.0622681690694941,-0.0621131601071322,0.0794128854306361
-0.0713438791892161,NA,-0.062140675011783,-0.0619651728190041,-0.117586451856082
-0.0680223525558803,NA,-0.0620277862038925,-0.0618775968716567,-0.100208839845868
-0.0899286038989422,NA,-0.0619737621919401,-0.0618769980348716,-0.673188796564742
-0.0645565435020169,NA,-0.0619235401140238,-0.0618765434865381,-0.0933068080487282
-0.063682092184782,NA,-0.0618992167280487,-0.0618761857939992,-0.0487881342376238
-0.0631908284741233,NA,-0.0618754037180876,-0.0618759528355824,-0.0860099882007822
-0.0628168542820086,NA,-0.0618754037180875,-0.0618757522715474,-0.07868586270553
-0.0625219121751901,NA,-0.0618754037180875,-0.0618756286710944,0.0574459808109042
-0.0623295850796035,NA,-0.0618754037180875,-0.0618755138014924,-0.106671029108249
-0.0621638032041657,NA,-0.0499989465773823,-0.0618754581742443,-0.0917005140169053
-0.0523106445099943,NA,-1.85552343220442,-0.0618754037180876,-0.0812440774169705
-0.0645060392070876,NA,-0.0739913826795434,-0.0607965947736415,-0.0661129536400417
-0.063564657281119,NA,-0.0695439089117651,-0.0621533384472515,-0.0727233782239085
-0.0629073746309432,NA,-0.0670754853534141,-0.0620549788004373,0.0753893575117538
-0.0625713042398116,NA,-0.0653868929912234,-0.061987958506767,-0.304470861450406
-0.124583390040969,NA,-0.0644358443245561,-0.0619512456486574,-0.101021143401062
-0.0622377340319795,NA,-0.0637098733465179,-0.0619263985478736,-0.0874025487496023
-0.062134511844803,NA,-0.0631361117752671,0.0734012092800905,-0.0793701890994064
-0.0620532348432443,NA,-0.0627615324218512,-0.103083747322497,-0.242883712031732
-0.0620002827695261,NA,-0.0624382831556789,-0.0891929223407052,-0.477545538351492
-0.0619546790092202,NA,-0.0621649448037851,0.0895836960277767,-0.0725979250151682
-0.483564182479023,NA,-0.0620723013572251,-0.123746339187296,-0.0690058046513156
-0.832263301237198,NA,0.0381697623576459,-0.104259930359972,-0.0817596943163545
-0.208569636566419,NA,0.00859573831719425,-0.0901244138975165,-0.0651286426722354
-0.154547787010948,NA,-0.0234278202514723,-0.0815938570707759,-0.241032516623617
-0.126652801152933,NA,-0.111871087425072,-0.0754091655030242,-0.0630913097713722
-0.104719439391976,NA,-0.0955124090549191,-0.0717616362663279,-0.062478611815212
-0.0918129486177363,NA,-0.0844464405942904,-2.13216121759123,-0.0618783776395266
-0.0733663072493817,NA,-0.0776433202224311,-0.0999858216440474,-0.0618775656168839
-0.0793775346878153,NA,-0.0730787246488916,-0.0881024686065992,-0.0618769492486027
-0.0744133028843845,NA,-0.069937693760788,-0.078420152424109,-0.0618764642164717
-0.0648653714648262,NA,-0.0675725594916782,-0.0716251405955864,-0.0618761483240081
0.0597873152729829,NA,-0.0657652287922776,-0.0666814164431556,0.0685923237316496
-0.0226187026158534,NA,-1.80642844438514,-0.0642614126124218,-0.100705401396401
-0.110342206096581,NA,-0.0709338591896924,0.0175682093449406,-0.0877839765308579
-0.0937197952569477,NA,-0.0670150172289329,-0.0807088223361076,-0.0786113279766952
-0.0830192749590119,NA,-0.0639751726786469,-0.0742323061215787,-0.0732089377987131
-0.0760460074371647,NA,-0.0625586243070713,-0.0696979411346165,0.0477751414034307
-0.0719294650284656,NA,0.00548582395616485,-0.0671806236920355,-0.186084178014771
-1.54255646102492,NA,-0.0796407976347855,-0.0654582065382442,-0.0907498816902332
-0.185523560479723,NA,-0.0655589646179656,-0.0905364835895703,-0.0806529689124427
-0.176268871653962,NA,-0.0712224202173785,-0.0637483472203531,-0.0748108800129142
-0.0811029922667394,NA,-0.0597763805035091,-0.0632092224545521,-0.0705903826458726
-0.129525744398476,NA,-0.267988363101127,-0.0628122280139758,-0.219914227511949
-0.0487087767160616,NA,-0.0672449176770146,-0.0624704406280707,-0.0669049170815403
-0.107583788194815,NA,-0.0655509274629962,-0.151845615546767,-0.0652482028515423
-0.172697651351391,NA,-0.258467267566045,-0.212467624657546,-0.0640812987833613
