"V1","V2","V3","V4","V5"
NA,0.00806419061133296,NA,-0.0618754037180875,-0.0972487944595719
NA,-0.0812245813526591,NA,-0.0618754037180875,-0.0854091355697039
NA,-0.0745761673335237,NA,-0.0618754037180875,-0.272006933665766
NA,-0.21874837037106,NA,-0.405843069170032,-0.243331907895461
NA,-0.0682090428870385,NA,-0.0618754037180876,-0.0719265632477677
NA,-0.0661564298809736,NA,-0.0618754037180876,-0.0692458953530294
NA,-0.0649990416796865,NA,-0.0618754037180876,-0.693929908556886
NA,-0.0641144686783452,NA,-0.0618754037180876,-0.0687261080712741
NA,-0.0634146888013421,NA,-0.439010251249879,-0.0667135497512757
NA,-0.0629575959469424,NA,-0.024243281806188,-0.0649584288583043
NA,-0.0625629352755173,NA,0.0793152283186254,-0.0717357079007045
NA,-0.0623193808747639,NA,-0.122923692918612,-0.0628607643178598
NA,-0.0620927409887978,NA,-0.103144373340749,-0.0707777065581744
NA,-0.0619829337693716,NA,-0.0380348410828511,-0.0618754037180876
NA,-0.0618754037180875,NA,-0.0939790121712477,-0.0618754037180875
NA,-0.0618754037180875,NA,-0.0834329830004342,-0.0618754037180875
NA,-0.0618754037180875,NA,-0.0768836767164622,-0.0538614600343301
NA,-0.0618754037180875,NA,-0.690877725345629,-0.0639621048779005
NA,-0.510105526555301,NA,-0.272942453834107,-0.063225642365591
NA,-0.0618754037180874,NA,-0.228119127583986,-0.0627225183258398
NA,-0.0618754037180875,NA,-0.183069780595448,-0.0624465595874278
NA,-0.0618754037180875,NA,-0.15219607700485,-0.0622595983776437
NA,-0.0618754037180875,NA,-0.126510489033361,-0.768233014377659
NA,-0.0618754037180875,NA,-0.110274213497713,-0.0622801995530357
NA,-0.0618754037180875,NA,-0.0967792147180012,-0.0621532573854341
NA,-0.0618754037180875,NA,-0.0862412390692345,-1.63777995699761
NA,-0.0618754037180875,NA,-0.0791830486405673,-0.0624744125042664
NA,0.0350679248030556,NA,-0.0163478531066591,-0.0622621886425488
NA,-0.0899787049741724,NA,-0.0830879860467343,-0.0620647359789065
NA,-0.263858053137321,NA,-0.0747364370118806,-0.0619690760160148
NA,-0.0760966268663837,NA,-0.0695697218853292,-0.0618754037180875
NA,-2.18021797683989,NA,-0.156727384232985,-0.0618754037180875
NA,-0.117350425088275,NA,-0.0660114676946937,-0.0618754037180875
NA,-0.104226846354284,NA,-0.064801699389239,-0.0618754037180875
NA,-0.473170090795681,NA,-0.0639083769207543,-0.0618754037180875
NA,-0.0944391732842929,NA,0.0271957994376187,-0.0618754037180875
NA,-0.0853887897891152,NA,-0.0879099652606065,-0.146281688739083
NA,-0.077092505748148,NA,-0.0790680741185146,-0.0618754037180875
NA,-0.0718210156222173,NA,-0.0728239236330729,-0.0618754037180875
NA,-0.0667797815578028,NA,-0.0692660612537738,-0.0618754037180875
NA,-0.0643113607684112,NA,-0.19697726963531,-0.0618754037180875
NA,-0.0618774934694035,NA,-0.0659479057303812,-0.0618754037180875
NA,-0.0618768376457191,NA,-0.0647944660349049,-0.0618754037180875
NA,-0.0618764105195682,NA,-0.0638786604563492,-0.0618754037180875
NA,-0.0618760427876383,NA,-0.0632819417023633,-0.0618754037180875
NA,-0.0618758161674471,NA,-0.0627655888861714,-0.0618754037180875
NA,-0.0618756055550702,NA,-0.0624503414208649,-0.0618754037180875
NA,-0.0618755035629929,NA,-0.0621568767163243,-0.0618754037180875
NA,-0.0618754037180876,NA,-0.0620146723157186,-0.0618754037180875
NA,-0.0618754037180875,NA,-0.0618754037180875,-0.0618754037180875
NA,-0.0618754037180875,NA,-0.0618754037180875,0.100854467198641
NA,-0.0618754037180875,NA,-0.0618754037180875,-0.113014529823187
NA,-0.0618754037180875,NA,-0.0618754037180875,-0.0963560274153744
NA,-0.0155699478854366,NA,-0.0618754037180875,-0.0841062962973632
NA,-0.0744068944727603,NA,-0.0618754037180875,-0.0776842723917658
NA,-0.0700545038708342,NA,-0.0618754037180875,-0.0722748182282085
NA,-0.0670354938831645,NA,0.0671117062103322,-0.069503729284076
NA,-0.0653671345943947,NA,-0.100365618140568,-0.0673647371383323
NA,-0.0169971819457176,NA,-0.0875499226335921,-2.6745412370569
NA,-0.805167237222653,NA,-0.0297996199840835,-0.0987052063593799
NA,-0.0817414409321743,NA,-0.0855565632494967,-0.0859771474902384
NA,-0.0746802680082475,NA,0.0724863359697078,-0.0777446496060455
NA,0.0514552882460798,NA,-0.116294027065611,-0.0697065240629679
NA,-0.102615226966171,NA,-0.099147805497346,-0.0657917712540322
NA,-0.0894858023757931,NA,-0.0863327624360589,-0.0618793012466606
NA,-0.0798192213530357,NA,-0.0788929547215175,-0.0618778462775861
NA,-0.0741384435319459,NA,-0.0734872478769614,-0.0618770494175677
NA,-0.0701785940809073,NA,-0.0702580854602686,-0.0573130364996999
NA,-0.0678405612968392,NA,-0.190732515009896,0.0313617011407375
NA,-0.0661067928013682,NA,-0.504632555557878,-0.088874735210338
NA,-0.0646884845307399,NA,-0.0664835215899156,-0.0796979018366305
NA,-0.0638032099888635,NA,-0.0647483673063645,-0.073229881986655
NA,-0.063022098987954,NA,-0.0286396752396994,-0.0695984881482211
NA,-0.0626161682351088,NA,-0.110651743570535,-0.0671129220940197
NA,-0.0622381055687661,NA,-0.0945635249622103,-0.0656982748059998
NA,-0.0620548740243141,NA,-0.0826405635150368,-0.364854092590568
NA,-0.0618754037180875,NA,-0.933045446229881,-0.00559798603207412
NA,-0.0618754037180875,NA,-0.162279826410392,-0.111056972481427
NA,-0.0618754037180875,NA,-0.162662343694718,-0.0427992941534521
NA,-0.0618754037180875,NA,-0.0911754985925333,-0.095706503829389
NA,0.10077143262515,NA,-0.0763452084522554,-0.0848225949983957
NA,-0.112836696306958,NA,-0.112429562811873,0.0190589687946758
NA,-0.0962309047681889,NA,-0.0968814495148157,-0.0983284042661153
NA,-0.0840233160546197,NA,-0.086667702902131,-0.0867015469363892
NA,-0.0770792268338704,NA,-0.0788765540806636,-0.0731180324226829
NA,-0.0722290664443465,NA,-0.073524293578009,-0.0745190319114492
NA,-2.04768442901155,NA,-0.154452478347975,-0.0703623890422806
NA,-0.10207448944462,NA,-0.0674550858907678,-0.0678590362597635
NA,-0.0685568727772217,NA,-0.0654533601044436,-0.0658815415516388
NA,-0.0875690867468654,NA,-0.00616211014341914,-0.0645203905899446
NA,-0.078597529899668,NA,-0.0841104542835018,-0.0635199608429823
NA,-0.0727486732992491,NA,-0.0723678521402869,-0.0629166449499602
NA,-0.0676711848852085,NA,-0.0684574013692702,-0.0625112035723567
NA,-0.0653210503194379,NA,-0.0662728800214306,-0.062205421774918
NA,-0.0626489856928517,NA,-0.222666680686821,-0.0620473588992595
NA,-0.0624287995910737,NA,-0.0133024639200445,-0.0619007356565688
NA,-0.0622553047234141,NA,-0.0852527700710146,-0.0618878004324746
NA,-0.062142228990149,NA,-0.0143195339433731,0.0206114789268541
NA,-0.0620448084786158,NA,-0.0869598947972257,0.0635810174494598
NA,-0.0619847511079235,NA,-0.014699147869133,0.0261735843926196
NA,-0.0562775152902024,NA,-0.0903532267684732,-0.136315834043106
NA,-0.0633498941836977,NA,-0.081167627162948,-0.112766904844797
NA,-0.0628119700253592,NA,-0.0746131722742381,-0.0513201444517441
NA,-0.0624627901749915,NA,-0.0706921994412334,-0.0967437183001603
NA,-0.0622713551830523,NA,-0.0679928879018662,-0.0862808202990554
NA,-0.0621417060607568,NA,-0.0661834201139129,-0.0790319732077242
NA,-0.0620690368250393,NA,-0.0649060568790291,-0.0739653424993548
NA,-0.0620138537769556,NA,-0.0570815170669696,-0.0702063447444054
NA,-0.0619704151145809,NA,0.0775890547932467,-0.0676390621023584
NA,-0.0619421192421829,NA,-0.10642078350567,-1.59057716874369
NA,-0.0619177538247093,NA,-0.0916987797934195,-0.0725591563022169
NA,-0.0619027370087266,NA,-0.0809683974670176,-0.0677580880166871
NA,-0.248350828444174,NA,-0.0261493819964819,-0.0646750723571087
NA,0.0310721256762555,NA,-0.0833799878397081,-0.0630066794742889
NA,-0.0234047587888727,NA,-0.0767159225072965,-0.0624294734729779
NA,-0.108047477760424,NA,-0.318195612227903,-0.0621496049515854
NA,-0.092365750851948,NA,-0.0706253816934386,-0.0618754037180875
NA,-0.29451964216028,NA,-0.0679158431014227,-0.0618754037180875
NA,-0.0791639620479441,NA,-0.164029179544141,-0.0618754037180875
NA,-0.0742024168281959,NA,-0.0650153282250841,-0.0618754037180875
NA,-0.0708465634432367,NA,-0.59151941464652,-0.0618754037180875
NA,-0.509209440842049,NA,-0.0639184565737852,-0.0619011546832324
NA,-0.0687430732909013,NA,-0.0628435447154686,-0.0618754037180875
NA,-0.0664628349281546,NA,-0.0625007303397117,0.033765175923429
NA,-0.0648246621891847,NA,-0.0621815571765468,-0.0878860357450882
NA,-0.0635329036714774,NA,-0.0620268866300005,-0.0802308341285599
NA,-0.0626917057493716,NA,-0.0618754037180875,-0.0782965295211998
NA,-0.0549333986618619,NA,-0.0618754037180875,-0.187653568173054
NA,-0.0637028645124247,NA,-0.0618754037180875,-0.0698413864391398
NA,-0.0630576434783228,NA,-0.0618754037180875,-0.067481114443297
NA,-0.0626170175189235,NA,-0.0618754037180875,-0.0658592432177711
NA,-0.0623753828862242,NA,-0.520460566212845,-0.0580301848116097
NA,-0.0622117005157365,NA,-0.0140375626341357,-0.0654702063341073
NA,-0.0621199458044,NA,-0.101256203433713,-0.0176312356486087
NA,-0.0620502619588557,NA,-0.088155385468006,-0.0759146080319042
NA,-0.0619954039246733,NA,-0.244459097039315,-0.291247119388435
NA,-0.061959667787942,NA,-0.223124101096619,-0.0690330868108956
NA,-0.0619288941699903,NA,-0.138702242420393,-0.137746617074502
NA,-0.0619099274438923,NA,-0.182900135792234,-0.0653219609283842
NA,-2.12212974884283,NA,-0.178250641684395,-0.0643681441589608
NA,-0.0619409958231873,NA,-0.0911224546922084,-0.227805257375792
NA,-0.0618754037180875,NA,-0.0809626862284951,-0.0633002316992338
NA,-0.0618754037180875,NA,-0.0768447342931359,-0.0628725448272588
NA,-0.0618754037180875,NA,-0.0725188917849088,-0.0708034565795345
NA,-0.0618754037180875,NA,-0.0689181340014917,-0.0622792678410813
NA,-0.0618754037180875,NA,-0.0666802831356002,-0.0620670672364364
NA,-0.0618754037180875,NA,-0.0646951519277739,-0.0619702295728989
NA,-0.151826901897557,NA,-0.0637042464915503,-0.0618754037180875
NA,-0.0618754037180874,NA,-0.174009299945321,-0.0618754037180875
NA,0.0670639997252366,NA,-0.0623830707299441,-0.0116074321555615
NA,-0.100126397695875,NA,-0.0603585931480053,-0.0756083844793579
NA,-0.0873851895319891,NA,-0.0622748615319685,0.0199010112053768
NA,-0.0782003791120947,NA,-0.0131972993413012,-0.0927585859316
NA,-0.0730267165782038,NA,-0.0753221031382036,-0.0824935137430861
NA,-0.0694434065647051,NA,-0.224075878796036,-0.0751844115666952
NA,-0.0674131416128631,NA,-0.0683486569276191,-0.0710759922762421
NA,-0.0658531799838813,NA,-0.142314598692302,-0.229618754683683
NA,-0.0646140176259501,NA,-0.0831421397557304,-0.547424332747355
NA,-0.0638027518204748,NA,-0.248029400301394,-1.07033968607588
NA,-0.0860398428210392,NA,-0.0716149181108464,-0.0734154097427334
NA,-0.0626853855999979,NA,-0.0685159091029688,-0.0699374927252023
NA,-0.0622720170424543,NA,-0.0664068919297543,-0.682861865648611
NA,0.0558665413758907,NA,-0.0650874001021697,-0.0676339709243995
NA,-0.0965675786338103,NA,-0.0641324368992614,-0.0644001397549781
NA,-0.0849423347733435,NA,-0.0633440664791214,-0.0631267027855688
NA,-0.0766072741728334,NA,-0.062866019478134,-0.0618754037180875
NA,-0.0719249324461536,NA,-0.0808531236022523,0.00115009959971147
NA,-0.0686893351961235,NA,-0.818621901468782,-0.0786022104998231
NA,-0.0668581010925396,NA,-0.0622635966627854,-0.0728308726174023
NA,-0.0654527826505839,NA,-0.0620674910594227,-0.0688027987765506
NA,-0.0643375190212787,NA,-0.0618754037180875,-0.066570003798391
NA,-0.0636077525243441,NA,-0.444614789107581,-0.0650442090521226
NA,-0.398285749309243,NA,-0.0646109905851228,-0.0641852872387886
NA,-1.01647274024715,NA,-0.0636464630222311,-0.0635300014441334
NA,-0.231586474108849,NA,-0.0629869141611671,-0.0630123252223646
NA,-0.184819050181235,NA,-0.0626249909570418,-0.0626744408519614
NA,-0.153432181237569,NA,-0.0623796975909521,-0.0623829254087926
NA,-0.128510334244391,NA,-0.06224216002642,-0.0622030899946213
NA,-0.113264120232765,NA,-0.06213767793891,0.018449431189771
NA,-0.100302134060719,NA,-0.0620554082779628,0.0615266146217518
NA,-0.0503736894633189,NA,-0.0620018092629966,-0.117845416900418
NA,-0.0907523025729781,NA,-0.0619556481527008,-0.0995050398118502
NA,-0.0807623562344298,NA,-0.0602496757914372,-0.370853374267748
NA,-0.0741315631654175,NA,-0.0105636571285337,-0.0587853954111494
NA,-0.0687087024320177,NA,0.0787609416267418,-0.157067980769053
NA,-0.0657816991991128,NA,0.0344864447324388,-0.129386169561798
NA,-0.166361315045182,NA,-0.136875417858896,-0.13941389481762
NA,-0.0629868725001115,NA,-0.000506974725642679,-0.0955552418425594
NA,-0.0626387757747192,NA,-0.123976568789263,-0.0859299252954002
NA,-0.0624117367843774,NA,-0.105171204287035,-0.0790512894396861
NA,-0.0622159913867556,NA,-0.097185695948575,-0.105332802172369
NA,-0.0620952772249937,NA,-0.50779842516042,-0.0701855046647583
NA,-0.0619830190118039,NA,-0.0849462660162752,-0.353472981254842
NA,-0.061928643224933,NA,0.065357524581457,-0.0662429788766337
NA,-0.0618754037180875,NA,-0.114895187569444,-0.0645468335618202
NA,-0.0618754037180875,NA,-0.932951779308651,-0.0631879355975335
NA,-0.0618754037180875,NA,-0.11636152700757,0.0351490465525376
NA,-0.0618754037180875,NA,-0.099031959882666,-0.0891463171106013
NA,-0.0605418171488659,NA,-0.0866854767870684,-0.0798950346633691
NA,-0.0622167736396301,NA,-0.0790655063202166,-0.0733359520703252
NA,-0.0620959761274295,NA,-0.0791520153593079,-0.0696717793459681
NA,-0.0620136595861321,NA,-0.0699335084625067,-0.0671516037201163
NA,-0.061968565613931,NA,-0.0675722753445757,-0.0657284891347518
NA,-0.0619380451064717,NA,-0.0655084142966634,0.0653994662209189
NA,-0.0619209433607862,NA,-0.0642271401775226,-0.102298875198913
NA,-0.0619079609892619,NA,-0.0630282720813743,-0.0889814692547128
NA,-0.0618977441609881,NA,-0.0624461973607829,0.0684036651219609
NA,-0.0618910898592177,NA,-0.0618754037180875,0.0123491853974403
NA,-0.421238613012958,NA,-0.0618754037180875,-0.31929936651818
NA,-0.0618846085780171,NA,-0.0675695198955794,-0.118667077423354
NA,-0.0618799082548877,NA,-0.0618754037180875,-0.714512800146597
NA,-0.0618776320336869,NA,-0.289816026686587,-0.112472816371571
NA,-0.0618754037180876,NA,-0.0618754037180875,-0.0987053586708549
NA,-0.0618754037180875,NA,-0.0618754037180875,-0.0889420213505062
NA,-0.0618754037180875,NA,-0.0618754037180875,-0.0321955170444742
NA,-0.0618754037180875,NA,-0.318935574361305,-0.0873861667951221
NA,-0.0618754037180875,NA,-0.0361008995007276,-0.0788935055768528
NA,-0.0618754037180875,NA,-0.0764035630567615,-0.0725193547283138
NA,-0.0618754037180875,NA,-0.0713734419434877,-0.0686077282029504
NA,-0.0618754037180875,NA,-0.0678740662070006,-0.0305844502579341
NA,-0.0618754037180875,NA,-0.065937441193194,-0.0731532375096304
NA,-0.560018911628666,NA,-0.064615781506863,-0.0690452698379576
NA,-0.0618754037180876,NA,-0.0638722467619642,-0.0664707944796931
NA,0.101098473858163,NA,-0.0633053822226178,-0.0650084073306106
NA,-0.0636515422710108,NA,-0.0628577966509148,-0.0639641963558371
NA,-0.1077437249759,NA,-0.0625657461215188,-0.014944618101976
NA,-0.0919905609030539,NA,-0.062313847172436,-0.0926580491069652
NA,-0.082272041696431,NA,-0.0621584728720705,-0.0822923921291868
NA,-0.0673601201142816,NA,-0.0620139561267152,-0.0748938518745206
NA,0.0206708402419826,NA,-0.0619439500391063,-0.0707262667157555
NA,-0.0967478944097735,NA,-0.0746696660726528,-0.0678630538849247
NA,-1.98842360344055,NA,-0.0618754037180875,-0.0662079392984177
NA,-0.169963987245174,NA,-0.0618754037180875,-0.0649647779244133
NA,-0.141317510155486,NA,-0.0618754037180875,-0.0639706939606567
NA,-0.118693770029523,NA,-0.0618754037180875,-0.0633491927779122
NA,-0.0875408030184632,NA,-0.0618754037180875,0.0188197859610014
NA,-0.0937973413094778,NA,-0.0618754037180875,-0.0854891736575878
NA,-0.0824852656075857,NA,-0.0618754037180875,-0.16906110121585
NA,-0.0759640628187831,NA,-0.0618754037180875,-0.308748189646375
NA,-0.287075094096998,NA,-0.0618754037180875,-0.0709827857599959
NA,-0.0691948426941102,NA,-0.0618754037180875,-0.0680456298701358
NA,-0.0656789062952688,NA,-0.063902843601127,-0.213888814680875
NA,-0.0638413201514543,NA,-0.131724504827678,-0.48824797628085
NA,-0.0621774613182171,NA,-0.403964880804915,-0.0658187552980588
NA,-0.0620875412473636,NA,-0.599495482626106,0.0054485364774226
NA,-0.0620100817432688,NA,-0.0624230536154067,-0.0829053274314063
NA,-0.06196233320993,NA,-0.780176909608237,-0.0756978276040029
NA,-0.0619179464361516,NA,-0.0398192621279359,-0.0704845320597499
NA,-0.0618964494551896,NA,-0.0927574251200249,-0.0676206037108344
NA,-0.0618754037180874,NA,-0.0823669619848693,-0.0655752896546807
NA,-0.0618754037180874,NA,-0.0748571826624517,0.0437702258604434
NA,-0.0618754037180875,NA,-0.0708094959407812,-0.0516924890201743
NA,-0.0618754037180875,NA,-2.27960530222555,-0.0943124557129566
NA,-0.0618754037180875,NA,-0.102891856767104,-0.0830705173873251
NA,-0.0618754037180875,NA,-0.039726441008185,-0.0760191536382811
NA,-0.0283822509275442,NA,-0.0959300200945434,-0.206921498011114
NA,-0.0707056312624805,NA,-0.0856114276290337,-0.0696452703543193
NA,0.0151238303329284,NA,-0.0771664567176955,-0.0674528364116348
NA,-0.0900556664540967,NA,-0.0720392052494393,-0.0657040765778924
NA,-0.0806063198461892,NA,-0.0676269669698213,-0.0645511643682182
NA,-0.0739030245230934,NA,-0.0653652444700747,-0.0636392197962023
NA,-0.0701465515403098,NA,-0.063292845258984,-0.0630085645207772
NA,-0.0675249060557978,NA,-0.0628482682997584,-0.319427349150622
NA,-0.0659682036456186,NA,-0.0625585776367548,-0.0622695339335069
NA,-0.0648042472846903,NA,-0.0623085843426497,-0.0619579646029912
NA,-0.0638691638909416,NA,-0.0621550738571441,-0.513875110148584
NA,-0.0632629987413249,NA,-0.0620122920817467,-0.75576710371268
NA,-0.0627329191943042,NA,-0.0550565514792234,-0.0618754037180875
NA,-0.0624169120410401,NA,-0.0636580216419547,-0.0618754037180875
NA,-0.0621207191201931,NA,-0.0630285906535882,-0.0618754037180875
NA,-0.0546810514839292,NA,-0.0625987757025219,-0.0618754037180875
NA,-0.0637695508434567,NA,-0.0623630772192785,-0.0618754037180875
NA,-0.0631008522273657,NA,0.0221230517531557,0.0441332711891306
NA,-0.0626441492156144,NA,-0.0860478300959298,-0.217241586591703
NA,-0.062393686233891,NA,-0.0778218260695301,-0.0849668520074139
NA,-0.0622240170804442,NA,-1.12068431729442,-0.0766232311469382
NA,0.0992648025461323,NA,-0.081664686496621,-0.0719359535048662
NA,-0.1125048642334,NA,-0.0753954360396125,-0.0686968711855083
NA,-0.096003995922842,NA,-0.0718076789492693,-0.169135245949559
NA,-0.0838813829373868,NA,-0.0690150648441332,-0.065843203587912
NA,-0.0769768351220302,NA,-0.0667949719017486,-0.01653457815497
NA,-0.0721570590394452,NA,-0.0653275049927929,0.0338058657320062
NA,-0.759575333636572,NA,-0.0640728302224614,-0.102283184254542
NA,-0.360408309943609,NA,-0.0632961691089969,-0.0887176737564905
NA,-0.0659083327233149,NA,-0.0625714081834995,-0.487458295255119
NA,-0.071675610270145,NA,-0.0622198829705467,-0.0352969576714832
NA,-0.0681778588353195,NA,-0.0618754037180875,-0.106644821573841
NA,-0.120971263971597,NA,-0.0618754037180875,-0.0927909121660757
NA,-1.48327581059041,NA,-0.0618754037180875,-0.0824405036932014
NA,-0.203807398040018,NA,-0.0618754037180875,-0.0760685907745072
NA,-0.19961091052054,NA,-0.0618754037180875,-0.0715991362910326
NA,-0.162201910524506,NA,-0.0618754037180875,-0.0239190119019221
NA,-0.130349639266607,NA,-0.0618754037180875,0.0681626562125763
NA,-0.0370891892912346,NA,-0.0618754037180875,0.0289826094104002
NA,-0.0534266548669106,NA,-0.0618754037180875,-0.424545099776544
NA,-0.120560900293728,NA,-0.0618754037180875,-0.144760093801518
NA,-0.0407162597612621,NA,-0.0618754037180875,-0.119331850518559
NA,-0.104681225849155,NA,-0.0618754037180875,-0.101971919569951
NA,-0.045485161736911,NA,-0.0618754037180875,-0.0904872528405982
NA,-0.0652498889165497,NA,-0.0618754037180875,-0.0825790986504286
NA,-0.0896195815257825,NA,-0.0618754037180875,-0.0767723589107653
NA,-0.0799366208689066,NA,-0.06916804714448,-0.0723335363969655
NA,-0.0739299267132702,NA,-0.0776195778252128,-0.0689991909622584
NA,-0.0695855282807207,NA,-0.0721788503629433,-0.277613023602192
NA,-0.0671803143230808,NA,-0.0683870304015267,-0.0652518343858079
NA,-0.0298619815048203,NA,-0.0662867005766928,-0.0635941036489327
NA,-0.0735846512991358,NA,-2.08950990340211,-0.0625177983331403
NA,-0.0694882971019424,NA,-0.0784253968775188,0.0654428779807338
NA,-0.0665990711421632,NA,-0.00211900238632796,-0.098908867267918
NA,-0.0650185883909793,NA,-0.0940987628750974,-0.552912391313604
NA,-0.0638921835362375,NA,-0.0805799756657448,-0.33730481076766
NA,-0.0632843578294582,NA,-0.073824566322941,-0.0842703373887716
NA,-0.0628280794660281,NA,-0.0699032922516956,-0.0772194085524222
NA,-0.0625065968544519,NA,-0.425536087362115,-0.0731793989909812
NA,-0.132228620160382,NA,-0.0394326940276411,-0.0700356091361596
NA,-0.0621773564210334,NA,-0.0828435303796162,-0.0675134655953601
NA,-0.0844385920159423,NA,-0.0757689715336614,-0.0658531240878324
NA,-0.0167371174045769,NA,-0.0708266542424438,-0.0644085026316596
NA,-0.138404763601615,NA,-0.0678989811685655,-0.0635136541565388
NA,-0.113961631266202,NA,-0.065922497756621,-0.0275922274279083
NA,-0.096946378422868,NA,-0.064694832199689,-0.0714523777266281
NA,-0.0861973125860498,NA,-0.0638354725680239,-0.0679123112711827
NA,-0.0791093749546641,NA,-0.0631293418928816,-0.0656776348398567
NA,-0.0745045686176618,NA,-0.0627567689120784,-0.0644449144559797
NA,-0.0708511536137417,NA,-0.0624352551367376,-0.0636067174872456
NA,-0.0681393598904496,NA,-0.0622368927565142,-0.0631356448768787
NA,-0.0661239998120951,NA,-0.115261377821059,0.0406205331578065
NA,-0.0645989939749827,NA,-0.0619677318378244,-0.092276690442158
NA,-0.0155187052292437,NA,-0.0618754037180875,-0.0820488942459884
NA,-0.0930293238186134,NA,-0.0618754037180875,-0.0747319950611776
NA,-0.0707440803226942,NA,-0.0618754037180875,-0.0706243010750709
NA,-0.067310364733823,NA,-1.63981687525428,-0.259111732530205
NA,-0.0655539836379791,NA,-0.0618754037180875,-0.0670690025717009
NA,-0.0643562911864995,NA,-0.0618754037180875,-0.0655687104098003
NA,-0.0636827569915459,NA,-0.0618754037180875,-0.0644174999663185
NA,-0.578537702135951,NA,-0.0618754037180875,-0.063664149246112
NA,-0.117428250313178,NA,-0.0618754037180875,-0.0630124754195946
NA,-0.0995765686960468,NA,-0.0618754037180875,-0.0626099455949468
NA,-0.086258709514775,NA,0.0330368398027544,-0.0622350570990719
NA,-0.0786215061002172,NA,-0.0888593253973542,-0.134296914146764
NA,-0.0731926320951631,NA,-0.0797011076673029,-0.285637706654512
NA,-0.0701199796189242,NA,-0.00179836565459159,-0.0618754037180876
NA,-0.0676404077879572,NA,-0.088648951595283,-0.0618754037180874
NA,-0.0892634700329188,NA,0.0211124156830692,-0.0618754037180874
NA,-0.0577095706304026,NA,-0.101025213263787,-0.265099024916897
NA,-0.0656437776691805,NA,-0.0884614978088788,-0.0549322979300102
NA,-0.0643163545231357,NA,-0.079299313945386,-0.0645253028962728
NA,-0.0632447607020627,NA,-0.0740321762835478,-0.0635908663406192
NA,-0.695570828006671,NA,-0.070199631650726,-0.0629519731425188
NA,-0.0625480978561571,NA,-0.0677520683881194,-0.0626014059717189
NA,0.0614474226640159,NA,-0.0660380919015586,-0.139865229523477
NA,-0.0984576867792896,NA,-0.0646446481239533,-0.472401436040176
NA,-0.179771390091299,NA,-0.0637017883208826,-0.792488895014761
NA,-0.207334167458169,NA,-0.0629810756715388,-0.376744555723341
NA,-0.0752014894637788,NA,-0.0625615281479742,-0.0624424378168305
NA,-0.170323725271691,NA,-0.0621667834599211,-0.0149795968822027
NA,-0.0691854258776711,NA,-0.0620201467529243,-0.074926418375368
NA,-0.146449897100094,NA,-0.0618766771351442,-0.0703618544334276
NA,-0.115633705969738,NA,-0.0618762978203942,-0.0672160576623841
NA,-0.0587500962019426,NA,-0.0618759712515268,-0.065452654838909
NA,-0.0654414129981008,NA,-1.3828435616418,-0.064287748636757
NA,0.0576430234396389,NA,-0.0618760753528464,-0.0636327187984773
NA,-0.098881934183087,NA,-0.0618757359631084,-0.0631335927386028
NA,-0.0864665350243447,NA,-0.0618754037180874,-0.0627396522463551
NA,-0.142416328303984,NA,-0.0618754037180876,0.0611849961940176
NA,-0.0732441636959896,NA,-0.0618754037180875,-0.0991272660054043
NA,-0.0256742996561326,NA,-0.0618754037180875,-1.00856814434197
NA,-0.0790583927268434,NA,-0.667939504442963,-0.102195318620896
NA,-0.0735144979906222,NA,-0.0618754037180874,-0.0899339266335255
NA,0.0128261054206487,NA,-0.0618754037180875,-0.0810906675683758
NA,-0.0897770213531994,NA,-0.0618754037180875,-0.000609758231644841
NA,-0.0803796296666725,NA,-0.0618754037180875,-0.0921784037294654
NA,-0.0738837921855143,NA,-0.0618754037180875,-0.0823489903267195
NA,-0.0699686201291411,NA,-0.828994162501027,-0.0754441271360303
NA,-0.0673035735956323,NA,-0.0619209322540287,-0.0709314006652286
NA,-0.443432543133963,NA,-0.0619048143169043,-0.0679262933633992
NA,-0.703253033237946,NA,-0.0618938355594137,-0.0658158128406087
NA,-0.0669556815291131,NA,-0.0618230459306282,-0.0644830413174104
NA,-0.0653245880946039,NA,-0.061900322903932,-0.0586659798068203
NA,-0.0640279317739712,NA,-0.0618921770356862,-0.106837226070759
NA,-0.0631688659441786,NA,-0.0618864509339669,-0.0981696669450408
NA,-0.0610535261733501,NA,-0.0618829008027771,-0.0853691154439837
NA,-0.0625600426813989,NA,-0.061807401346789,-0.077862828998089
NA,-0.0621154554250104,NA,0.0170232740301032,-0.0727297218479005
NA,-0.0620258716896843,NA,-0.0841012758371909,-0.0697200840925982
NA,-0.0619767956154101,NA,-0.0764992313750192,-1.44126638388922
NA,-0.0619435793694388,NA,-0.071150633150198,-0.0773927894787253
NA,-0.300651663551343,NA,-0.068173364186777,-0.0729014156403814
NA,-0.0619203919839948,NA,-0.0661323563752695,-0.0689811835888803
NA,-0.0619062744969704,NA,-0.0649813102204911,-0.0664835260975642
NA,-0.0618970795153012,NA,-0.0641016416360415,-0.064183300348532
NA,-0.0618891627125726,NA,-0.0634058225945345,-0.0630180547860941
NA,-0.061884283737031,NA,-0.0629512975823642,-0.0570362872600837
NA,-0.0618797492880088,NA,-0.0625589360194619,-0.0630573141353167
NA,-0.868065469284421,NA,-0.062316742875673,-0.062639610836178
NA,-0.0618754037180875,NA,-0.0620914501027671,-0.0623546244068223
NA,0.0123785824195522,NA,-0.0619822535236329,-0.0621984124447884
